step,time,step_time,temperature,pressure,kinetic,potential,total_energy,box_x,box_y,box_z,area_per_lipid,thickness_proxy,barostat_scale
1.0,0.002,0.08712093099893536,0.9995213017213913,0.14095555300117263,958.037875703001,395.65348683986133,1353.6913625428624,15.999972510577695,15.999972510577695,19.99996563822212,3.999986255300655,6.3902474403932175,0.999998281911106
20.0,0.04,0.08460806000221055,0.9998355456161195,0.14131047569151256,958.3390788016602,401.1948874800813,1359.5339662817414,15.999450279027847,15.999450279027847,19.999312848784815,3.9997251442356916,6.379369701439861,0.9999982826209514
40.0,0.08,0.08974203500110889,1.0011561668499391,0.14199603587574533,959.6048925379823,404.24352952282294,1363.8484220608052,15.99890081006384,15.99890081006384,19.9986260125798,3.999450423910335,6.373758275068821,0.9999982839920718
60.0,0.12,0.09448203100328101,1.0026958069920868,0.1415705536484731,961.0806309137608,393.0901661159363,1354.170797029697,15.998351415052692,15.998351415052692,19.997939268815855,3.9991757499924763,6.374111173942903,0.9999982831411073
80.0,0.16,0.10478570499981288,1.0057479112222636,0.14121759567183242,964.0060614122355,390.66391805140375,1354.6699794636393,15.997801849226,15.997801849226,19.997252311532492,3.9989010001109193,6.380420089218322,0.9999982824351914
100.0,0.2,0.12336512099864194,1.0098003806931872,0.14297610005188374,967.89034686525,408.97041803672954,1376.8607649019796,15.997253339156739,15.997253339156739,19.99656667394591,3.998626787455647,6.3926558629456025,0.9999982859522001
120.0,0.24,0.09072608199858223,1.0143543214101582,0.14363262092547485,972.255286632234,408.09206982333495,1380.3473564555688,15.996704955010236,15.996704955010236,19.995881193762784,3.998352647150766,6.410776695051712,0.9999982872652419
140.0,0.28,0.08736377799868933,1.0191066716962172,0.14431372940354903,976.8104014392435,409.21174916744746,1386.022150606691,15.996157323489097,15.996157323489097,19.995196654361365,3.9980788924658417,6.434862292601611,0.9999982886274588
160.0,0.32,0.0830576549997204,1.0248221644564564,0.14517715668297412,982.2886858916703,415.67321617282096,1397.9619020644914,15.99561025831088,15.99561025831088,19.99451282288859,3.9978054302465664,6.465272611986978,0.9999982903543133
180.0,0.36,0.085281659001339,1.0314009087974765,0.14650855147810352,988.5943960462873,426.5460734493339,1415.1404694956213,15.995063794982176,15.995063794982176,19.993829743727705,3.997532278211713,6.502215510765263,0.999998293017103
200.0,0.4,0.09238754299803986,1.0330804580089297,0.14646082291187246,990.2042382804595,423.28927460681683,1413.4935128872764,15.994518108048956,15.994518108048956,19.993147635061185,3.9972595235735304,6.543598751754751,0.9999982929216458
220.0,0.44,0.08191197799897054,1.043301255572486,0.14937617997553027,1000.0008509593696,449.37644934407103,1449.3773003034407,15.993973097365533,15.993973097365533,19.992466371706907,3.9969871162383193,6.590447836484647,0.9999982987523599
